timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
14:40:53.734,0.0,0.0,-0.0,-4.54,0.09,-0.27
14:40:53.741,-0.0,0.01,-0.0,-4.48,0.07,-0.31
14:40:53.749,0.0,0.0,-0.0,-4.47,0.04,-0.25
14:40:53.756,0.0,-0.01,-0.02,-4.48,0.19,-0.32
14:40:53.763,-0.0,0.01,0.01,-4.27,0.36,-0.17
14:40:53.771,0.0,0.01,-0.01,-4.39,0.11,-0.27
14:40:53.778,0.0,-0.0,-0.0,-4.45,0.08,-0.09
14:40:53.785,-0.0,0.0,-0.01,-4.45,0.2,-0.06
14:40:53.793,-0.01,0.0,0.01,-4.39,0.04,-0.03
14:40:53.800,-0.01,0.0,0.0,-4.49,0.17,-0.13
14:40:53.807,-0.0,0.01,0.0,-4.52,0.14,0.21
14:40:53.814,-0.02,0.01,-0.0,-4.49,0.12,0.05
14:40:53.822,-0.01,0.01,-0.0,-4.44,-0.04,0.25
14:40:53.829,-0.0,0.01,-0.0,-4.53,-0.16,0.08
14:40:53.836,-0.01,0.01,-0.0,-4.5,-0.22,0.1
14:40:53.844,-0.0,0.0,-0.01,-4.61,-0.02,0.28
14:40:53.851,-0.0,0.01,-0.01,-4.54,-0.06,0.2
14:40:53.858,0.0,0.01,-0.0,-4.51,0.07,0.16
14:40:53.866,0.01,0.0,0.0,-4.49,-0.23,0.3
14:40:53.873,0.0,0.02,0.0,-4.57,0.07,0.13
14:40:53.880,0.01,0.0,0.0,-4.45,-0.18,0.2
14:40:53.887,0.02,-0.01,-0.01,-4.3,-0.16,-0.02
14:40:53.895,0.03,0.01,-0.01,-4.47,-0.1,0.04
14:40:53.902,0.0,0.02,-0.0,-4.6,0.01,0.01
14:40:53.909,0.0,0.01,-0.0,-4.5,-0.05,0.03
14:40:53.917,-0.0,0.01,-0.01,-4.48,0.03,0.1
14:40:53.924,-0.0,0.0,-0.0,-4.53,-0.02,0.01
14:40:53.931,0.0,0.0,-0.01,-4.59,-0.03,-0.12
14:40:53.938,-0.01,0.01,0.0,-4.74,-0.06,0.23
14:40:53.946,-0.0,0.01,0.01,-4.55,-0.2,0.2
14:40:53.953,0.0,0.0,-0.0,-4.59,0.06,0.2
14:40:53.960,-0.0,0.01,0.0,-4.5,-0.05,0.34
14:40:53.968,0.0,-0.0,-0.01,-4.51,0.05,0.25
14:40:53.975,-0.0,-0.0,-0.02,-4.63,-0.07,0.12
14:40:53.982,0.0,0.0,0.0,-4.69,0.04,0.13
14:40:53.989,0.02,0.02,0.01,-4.46,0.15,0.05
14:40:53.997,0.01,-0.0,0.0,-4.57,-0.06,0.04
14:40:54.004,0.01,-0.0,-0.0,-4.43,0.16,-0.03
14:40:54.011,0.01,0.0,0.0,-4.4,-0.05,0.04
14:40:54.019,0.01,0.01,0.0,-4.37,-0.02,0.03
14:40:54.026,0.01,-0.0,0.01,-4.5,0.0,0.09
14:40:54.033,-0.0,0.01,-0.0,-4.47,0.15,0.12
14:40:54.040,0.01,0.0,-0.01,-4.47,0.15,-0.05
14:40:54.048,0.02,-0.0,-0.01,-4.45,0.29,-0.08
14:40:54.055,0.02,0.01,0.0,-4.48,0.05,-0.24
14:40:54.062,0.01,-0.0,-0.0,-4.34,0.18,-0.35
14:40:54.070,0.01,0.01,0.01,-4.37,0.1,-0.21
14:40:54.077,0.0,0.0,-0.01,-4.47,0.34,-0.21
14:40:54.084,0.01,0.01,-0.0,-4.55,0.17,-0.14
14:40:54.092,0.01,0.01,0.0,-4.5,0.18,-0.19
14:40:54.099,0.0,0.0,-0.0,-4.47,-0.16,-0.19
14:40:54.106,-0.0,0.01,-0.01,-4.57,0.06,-0.09
14:40:54.113,-0.0,-0.0,0.0,-4.4,0.13,-0.13
14:40:54.121,-0.01,0.0,-0.01,-4.37,0.2,-0.14
14:40:54.128,-0.0,0.0,0.0,-4.44,-1.64,-0.12
14:40:54.135,-0.0,0.01,0.01,-4.46,0.0,-0.07
14:40:54.143,-0.0,0.0,-0.0,-4.52,0.09,-0.15
14:40:54.150,-0.0,0.02,-0.0,-4.37,0.02,-0.05
14:40:54.157,-0.0,0.0,-0.0,-4.36,-0.12,0.01
14:40:54.164,0.0,0.01,-0.01,-4.37,0.06,-0.04
14:40:54.172,-0.0,0.01,-0.0,-4.54,0.13,0.12
14:40:54.179,0.0,0.01,0.01,-4.56,-0.04,0.09
14:40:54.186,0.01,0.01,-0.01,-4.47,0.1,-0.02
14:40:54.194,0.01,0.02,0.0,-4.47,-0.05,0.09
14:40:54.201,0.01,-0.0,0.01,-4.41,-0.12,0.24
14:40:54.208,0.0,0.0,0.0,-4.6,-0.09,0.07
14:40:54.215,0.0,-0.01,0.0,-4.39,-0.09,0.01
14:40:54.223,0.0,0.0,-0.0,-4.63,-0.03,-0.09
14:40:54.230,0.0,0.01,-0.0,-4.48,-0.04,0.07
14:40:54.237,0.01,0.01,0.0,-4.53,0.08,0.07
14:40:54.245,0.0,-0.0,0.0,-4.47,-0.05,0.12
14:40:54.252,0.0,0.01,0.01,-4.47,0.0,0.13
14:40:54.259,-0.0,0.01,0.0,-4.45,0.03,0.13
14:40:54.266,0.0,0.01,-0.0,-4.42,-0.1,0.03
14:40:54.274,-0.0,0.0,-0.01,-4.5,-0.22,0.07
14:40:54.281,-0.0,0.0,0.0,-4.53,0.05,0.04
14:40:54.288,-0.0,0.0,-0.0,-4.53,-0.07,0.11
14:40:54.296,-0.0,0.02,0.02,-4.52,-0.13,0.17
14:40:54.303,0.0,0.0,0.01,-4.54,0.01,0.27
14:40:54.310,0.0,0.0,0.0,-4.49,-0.03,0.31
14:40:54.317,0.01,0.01,0.0,-4.53,-0.13,0.33
14:40:54.325,0.0,0.01,-0.0,-4.25,0.09,0.33
14:40:54.332,-0.0,0.01,-0.0,-4.6,0.05,0.34
14:40:54.340,0.01,0.01,-0.01,-4.56,-0.14,0.26
14:40:54.347,0.02,0.01,0.0,-4.54,-0.06,0.18
14:40:54.354,0.01,0.0,-0.0,-4.49,0.01,0.2
14:40:54.361,0.0,-0.0,0.0,-4.49,-0.08,0.02
14:40:54.369,0.01,0.01,-0.0,-4.56,-0.04,0.08
14:40:54.376,0.01,0.0,-0.0,-4.41,0.11,0.07
14:40:54.383,0.0,-0.0,0.01,-4.6,-0.03,0.1
14:40:54.391,0.0,0.01,0.01,-4.52,0.06,0.03
14:40:54.398,0.01,0.01,-0.01,-4.43,0.13,-0.06
14:40:54.405,0.01,-0.0,-0.0,-4.36,0.1,0.01
14:40:54.412,0.01,-0.01,-0.01,-4.41,0.04,-0.02
14:40:54.420,0.0,0.01,0.01,-4.44,0.1,0.09
14:40:54.427,0.01,0.0,-0.01,-4.5,0.09,-0.13
14:40:54.434,0.01,0.01,-0.0,-4.51,0.11,-0.25
14:40:54.442,0.0,0.01,-0.01,-4.34,0.13,-0.05
14:40:54.449,0.0,0.01,0.01,-4.51,0.01,-0.13
14:40:54.456,0.0,0.0,-0.0,-4.52,0.04,-0.0
14:40:54.463,0.02,-0.0,0.0,-4.47,0.01,-0.16
14:40:54.471,0.01,-0.01,-0.0,-4.48,0.04,-0.16
14:40:54.478,0.0,0.01,-0.01,-4.5,0.21,-0.06
14:40:54.485,0.01,0.01,0.0,-4.51,0.2,-0.05
14:40:54.493,0.0,0.01,-0.0,-4.43,0.01,-0.01
14:40:54.500,-0.01,0.0,-0.0,-4.48,0.2,-0.18
14:40:54.507,-0.0,0.01,0.01,-4.27,-0.05,0.03
14:40:54.514,-0.01,-0.0,-0.0,-4.56,0.06,-0.19
14:40:54.522,0.0,0.01,-0.0,-4.59,0.02,0.07
14:40:54.529,0.0,-0.01,-0.02,-4.55,0.19,-0.06
14:40:54.536,0.0,0.01,0.01,-4.54,0.07,-0.11
14:40:54.544,0.01,0.0,-0.01,-4.47,0.07,0.01
14:40:54.551,0.01,0.01,0.0,-4.36,0.0,0.01
14:40:54.558,0.01,0.0,-0.0,-4.5,-0.06,0.06
14:40:54.566,0.0,0.0,0.01,-4.54,-0.14,0.01
14:40:54.573,-0.0,0.01,0.0,-4.28,-0.19,0.03
14:40:54.580,0.0,0.0,-0.01,-4.33,-0.09,-0.01
14:40:54.588,-0.02,0.0,-0.0,-4.63,-0.14,-0.05
14:40:54.595,0.0,0.0,-0.0,-4.58,-0.04,0.04
14:40:54.602,-0.0,-0.0,0.0,-4.55,-0.0,-0.06
14:40:54.610,-0.02,0.0,0.0,-4.64,-0.01,0.07
14:40:54.617,-0.0,0.0,0.01,-4.68,-0.04,0.06
14:40:54.624,0.01,0.0,0.0,-4.47,0.08,-0.06
14:40:54.631,0.0,0.0,-0.01,-4.59,0.06,0.07
14:40:54.639,0.0,0.01,-0.01,-4.37,0.09,0.19
14:40:54.646,0.0,0.01,0.0,-4.63,0.04,0.05
14:40:54.653,0.0,0.01,-0.01,-4.52,-0.07,0.21
14:40:54.661,0.01,-0.0,-0.01,-4.5,0.04,0.19
14:40:54.668,-0.0,0.01,0.0,-4.46,-0.02,0.09
14:40:54.675,0.0,0.01,-0.01,-4.44,0.04,0.13
14:40:54.682,0.0,0.02,0.01,-4.41,-0.11,-0.06
14:40:54.690,0.0,0.0,-0.0,-4.47,-0.04,0.12
14:40:54.697,0.0,0.01,0.0,-4.52,-0.01,0.07
14:40:54.704,0.0,0.0,0.0,-4.47,0.06,0.17
14:40:54.712,0.01,-0.01,-0.0,-4.53,0.12,-0.0
14:40:54.719,0.01,-0.0,0.0,-4.36,-0.06,-0.13
14:40:54.726,0.01,0.0,0.0,-4.44,0.07,0.1
14:40:54.733,0.01,0.01,0.0,-4.48,-0.02,-0.04
14:40:54.741,0.0,0.0,0.0,-4.55,0.03,0.08
14:40:54.748,0.01,0.01,0.01,-4.43,0.23,0.02
14:40:54.755,0.0,0.01,0.0,-4.53,0.18,0.08
14:40:54.763,0.01,0.0,-0.0,-4.45,-0.04,0.01
14:40:54.770,-0.0,0.02,0.01,-4.48,0.07,0.01
14:40:54.777,0.01,-0.0,0.0,-4.56,-0.09,-0.02
14:40:54.785,0.01,0.0,-0.02,-4.52,0.15,0.02
14:40:54.792,0.0,0.0,0.0,-4.4,0.28,-0.05
14:40:54.799,0.0,0.01,0.0,-4.36,0.02,-0.12
14:40:54.806,-0.0,0.0,-0.0,-4.54,0.1,-0.08
14:40:54.814,0.01,0.01,-0.0,-4.62,0.09,-0.07
14:40:54.821,0.0,0.01,0.0,-4.31,0.12,-0.13
14:40:54.828,0.01,0.02,0.0,-4.51,0.23,0.04
14:40:54.836,0.01,0.01,-0.01,-4.53,0.02,-0.06
14:40:54.843,0.0,0.01,-0.0,-4.57,0.13,0.01
14:40:54.850,-0.0,0.01,-0.0,-4.41,0.07,0.03
14:40:54.858,0.0,0.01,0.01,-4.34,2.21,-0.0
14:40:54.865,0.0,0.0,0.0,-4.54,0.1,-0.12
14:40:54.872,0.0,0.01,-0.0,-4.48,0.04,-0.23
14:40:54.879,0.0,0.0,0.0,-4.5,0.02,-0.02
14:40:54.887,-0.0,0.02,0.0,-4.57,0.06,0.04
14:40:54.894,0.0,0.0,-0.0,-4.44,0.11,-0.01
14:40:54.901,-0.01,0.01,-0.01,-4.65,0.1,0.02
14:40:54.909,0.01,0.01,0.0,-4.6,-0.06,-0.02
14:40:54.916,0.0,0.0,-0.0,-4.47,-0.05,0.04
14:40:54.923,-0.0,0.0,0.0,-4.38,0.08,-0.12
14:40:54.930,0.0,0.0,-0.0,-4.33,0.01,-0.16
14:40:54.938,-0.0,0.01,-0.01,-4.51,-0.06,0.03
14:40:54.945,-0.0,0.0,-0.0,-4.38,0.02,-0.05
14:40:54.952,0.0,0.0,0.0,-4.37,-0.11,0.26
14:40:54.960,-0.0,0.01,-0.0,-4.43,-0.06,0.04
14:40:54.967,-0.0,0.01,-0.01,-4.51,0.04,0.15
14:40:54.974,0.0,0.0,-0.0,-4.47,-0.16,0.17
14:40:54.981,-0.0,0.01,0.0,-4.56,0.07,0.1
14:40:54.989,-0.0,0.02,-0.01,-4.44,-0.08,0.04
14:40:54.996,0.0,0.01,0.0,-4.46,-0.03,0.2
14:40:55.003,0.01,-0.0,-0.01,-4.45,-0.13,0.12
14:40:55.011,0.01,-0.01,-0.0,-4.47,0.06,0.13
14:40:55.018,0.01,0.0,-0.01,-4.36,-0.01,0.05
14:40:55.025,0.01,0.0,-0.02,-4.5,-0.03,0.11
14:40:55.032,0.0,0.0,0.01,-4.44,-0.09,0.07
14:40:55.040,0.0,0.0,0.01,-4.49,0.05,0.17
14:40:55.047,-0.0,0.02,0.0,-4.61,0.06,-0.0
14:40:55.054,0.0,-0.0,-0.0,-4.5,0.14,0.13
14:40:55.062,0.01,0.01,-0.01,-4.44,0.1,0.08
14:40:55.069,0.01,0.0,-0.01,-4.42,0.07,-0.0
14:40:55.076,0.01,0.0,0.0,-4.47,0.06,0.11
14:40:55.084,0.0,0.01,0.02,-4.4,-0.06,-0.05
14:40:55.091,0.0,0.01,0.01,-4.39,0.02,-0.04
14:40:55.098,0.0,0.0,-0.01,-4.56,0.06,0.14
14:40:55.106,0.0,0.0,-0.0,-4.37,-0.07,0.06
14:40:55.113,0.01,0.0,-0.0,-4.5,-0.0,0.15
14:40:55.120,0.01,0.01,0.0,-4.59,-0.01,-0.12
14:40:55.127,0.01,0.0,0.0,-4.5,0.07,0.01
14:40:55.135,0.0,0.01,-0.01,-4.56,0.09,-0.11
14:40:55.142,0.01,0.01,-0.0,-4.4,0.11,-0.12
14:40:55.149,0.01,0.0,-0.01,-4.4,0.13,-0.03
14:40:55.157,0.01,0.01,-0.0,-4.37,-0.07,-0.15
14:40:55.164,0.0,0.0,0.0,-4.49,0.07,-0.03
14:40:55.171,0.0,0.01,0.0,-4.47,0.12,-0.12
14:40:55.179,0.0,0.01,0.0,-4.34,0.14,-0.16
14:40:55.186,0.0,0.01,-0.0,-4.44,0.11,-0.19
14:40:55.193,-0.0,0.0,-0.0,-4.47,0.03,0.07
14:40:55.200,0.0,0.0,-0.01,-4.43,0.31,-0.03
14:40:55.208,0.0,0.01,-0.0,-4.5,0.13,-0.11
14:40:55.215,0.0,0.01,-0.0,-4.46,0.23,0.04
14:40:55.222,0.0,0.01,-0.01,-4.55,-0.09,-0.03
14:40:55.230,0.0,0.0,-0.01,-4.42,0.07,0.01
14:40:55.237,-0.0,0.0,-0.0,-4.58,-0.11,0.07
14:40:55.244,-0.0,0.02,-0.0,-4.53,-0.02,0.04
14:40:55.251,-0.0,0.0,-0.0,-4.39,-0.01,0.01
14:40:55.259,0.01,0.01,-0.0,-4.57,-0.14,0.13
14:40:55.266,0.0,0.0,0.0,-4.34,0.07,-0.04
14:40:55.273,0.0,0.0,-0.01,-4.53,0.06,0.1
14:40:55.281,0.0,0.0,0.0,-4.5,0.03,0.13
14:40:55.288,0.01,0.01,0.0,-4.43,0.02,-0.14
14:40:55.295,0.0,0.0,-0.0,-4.53,-0.01,0.11
14:40:55.302,0.01,-0.01,0.0,-4.47,0.08,0.01
14:40:55.310,0.01,0.01,0.01,-4.41,-0.06,0.06
14:40:55.317,0.01,0.01,0.0,-4.59,0.12,-0.09
14:40:55.324,0.01,0.0,-0.02,-4.5,-0.04,0.04
14:40:55.332,0.01,0.0,-0.0,-4.49,0.03,-0.08
14:40:55.339,0.01,0.0,-0.0,-4.37,0.04,-0.02
14:40:55.346,-0.0,0.0,-0.02,-4.5,0.07,-0.15
14:40:55.353,0.0,0.0,-0.0,-4.37,0.1,-0.06
14:40:55.361,0.0,0.0,0.0,-4.44,0.25,-0.09
14:40:55.368,0.0,0.01,-0.0,-4.32,0.04,-0.04
14:40:55.375,-0.0,0.01,-0.01,-4.45,0.0,0.02
14:40:55.383,0.0,0.01,0.0,-4.38,0.16,-0.09
14:40:55.390,-0.0,0.01,0.0,-4.35,0.05,0.01
14:40:55.397,0.0,0.01,0.0,-4.59,-0.0,0.09
14:40:55.404,0.0,0.0,0.0,-4.54,-0.11,-0.09
14:40:55.412,0.0,-0.0,-0.0,-4.51,-0.08,-0.02
14:40:55.419,0.0,0.0,-0.0,-4.54,0.02,-0.05
14:40:55.426,0.01,-0.0,-0.01,-4.34,0.04,-0.06
14:40:55.434,0.0,-0.0,-0.0,-4.6,-0.02,-0.0
14:40:55.441,0.0,-0.01,-0.01,-4.44,0.13,0.05
14:40:55.448,0.01,0.01,-0.0,-4.44,-0.03,0.1
14:40:55.456,0.0,0.01,-0.01,-4.55,-0.09,0.12
14:40:55.463,0.0,0.0,0.0,-4.33,-0.06,0.1
14:40:55.470,-0.0,0.01,-0.0,-4.45,0.09,-0.01
14:40:55.477,0.0,0.01,-0.0,-4.5,0.05,0.13
14:40:55.485,0.0,0.02,0.0,-4.68,-0.07,0.23
14:40:55.492,-0.0,0.0,-0.01,-4.25,-0.2,0.31
14:40:55.499,0.01,0.01,-0.01,-4.47,0.04,-0.01
14:40:55.507,0.0,0.0,0.01,-4.58,0.13,0.03
14:40:55.514,-0.0,0.01,0.0,-4.37,-0.0,0.2
14:40:55.521,-0.0,0.0,-0.0,-4.54,0.05,0.17
14:40:55.529,0.0,0.01,0.0,-4.48,0.01,0.05
14:40:55.536,0.0,0.0,-0.0,-4.47,0.0,0.06
14:40:55.543,0.01,0.0,-0.0,-4.42,-0.07,0.13
14:40:55.550,-0.0,-0.01,-0.01,-4.46,0.17,-0.0
14:40:55.558,0.01,0.0,-0.01,-4.67,0.13,0.1
14:40:55.565,-0.0,0.01,-0.02,-4.61,-0.14,0.37
14:40:55.572,0.0,0.01,-0.0,-4.42,0.1,0.15
14:40:55.580,0.01,-0.01,0.0,-4.53,0.0,0.16
14:40:55.587,0.0,-0.0,0.0,-4.56,-0.06,0.15
14:40:55.594,0.01,0.01,0.0,-4.67,-0.09,0.19
14:40:55.602,-0.0,0.0,-0.0,-4.61,0.02,0.01
14:40:55.609,0.01,-0.0,-0.0,-4.53,0.13,-0.03
14:40:55.616,0.01,0.02,-0.0,-4.47,-0.11,-0.04
14:40:55.624,0.02,0.02,-0.0,-4.57,0.06,-0.1
14:40:55.631,0.01,-0.0,-0.0,-4.46,0.2,-0.04
14:40:55.638,0.01,-0.01,-0.0,-4.42,0.19,-0.03
14:40:55.645,0.0,0.0,-0.01,-4.41,0.2,-0.27
14:40:55.653,0.0,0.01,-0.0,-4.5,0.08,-0.03
14:40:55.660,0.0,-0.01,0.0,-4.56,0.14,-0.31
14:40:55.667,0.0,0.01,-0.0,-4.37,0.12,-0.23
14:40:55.675,0.01,0.0,-0.01,-4.44,0.01,-0.1
14:40:55.682,0.0,0.0,-0.0,-4.47,0.24,-0.12
14:40:55.690,-0.0,0.0,0.0,-4.52,0.02,-0.19
14:40:55.697,0.0,0.0,-0.0,-4.41,0.05,-0.18
14:40:55.704,0.0,0.0,-0.0,-4.66,0.02,-0.07
14:40:55.711,0.01,0.01,-0.0,-4.66,0.13,0.03
14:40:55.719,0.01,0.0,-0.01,-4.5,0.04,-0.12
14:40:55.726,-0.0,0.0,-0.0,-4.34,-0.03,0.17
14:40:55.733,0.0,0.01,0.01,-4.66,-0.13,-0.09
14:40:55.741,0.0,0.0,-0.01,-4.5,0.15,0.04
14:40:55.748,-0.0,0.0,0.0,-4.37,0.13,-0.09
14:40:55.755,0.0,0.01,-0.0,-4.48,0.01,0.05
14:40:55.763,-0.0,0.0,-0.0,-4.66,-0.16,-0.06
14:40:55.770,-0.0,0.01,-0.0,-4.37,-0.06,0.07
14:40:55.777,0.0,0.02,-0.0,-4.39,0.07,0.08
14:40:55.784,-0.0,-0.0,-0.0,-4.6,-0.13,-0.03
14:40:55.792,0.0,0.0,-0.02,-4.46,0.05,0.11
14:40:55.799,-0.0,0.01,0.0,-4.54,-0.09,-0.03
14:40:55.806,0.01,0.0,0.0,-4.53,-0.08,0.04
14:40:55.814,0.0,0.0,-0.0,-4.5,-0.09,-0.08
14:40:55.821,0.01,0.0,0.01,-4.36,-0.01,-0.01
14:40:55.828,0.0,0.01,-0.01,-4.36,0.04,-0.06
14:40:55.835,-0.02,0.01,0.0,-4.65,0.1,0.06
14:40:55.843,0.0,0.0,-0.01,-4.47,-0.03,-0.0
14:40:55.850,0.0,-0.0,0.0,-4.36,0.13,-0.04
14:40:55.857,0.01,0.02,0.0,-4.62,0.07,-0.02
14:40:55.864,-0.0,0.0,-0.01,-4.4,0.07,0.07
14:40:55.872,-0.0,0.0,0.0,-4.39,0.1,-0.11
14:40:55.879,0.0,0.0,0.0,-4.53,-0.08,0.07
14:40:55.886,0.0,0.0,0.01,-4.35,-0.12,0.14
14:40:55.894,0.0,0.01,0.0,-4.46,-0.09,0.04
14:40:55.901,-0.0,0.0,-0.0,-4.47,-0.08,0.13
14:40:55.908,-0.0,0.0,-0.01,-4.27,0.07,0.13
14:40:55.916,0.01,0.0,-0.01,-4.61,-0.02,0.07
14:40:55.923,0.0,0.0,0.0,-4.35,-0.1,0.16
14:40:55.930,0.0,0.0,0.01,-4.38,0.0,0.03
14:40:55.937,0.01,-0.0,-0.02,-4.4,-0.1,0.07
14:40:55.945,0.0,0.01,-0.0,-4.47,0.04,0.08
14:40:55.952,0.01,-0.0,-0.01,-4.47,0.02,0.1
14:40:55.959,0.0,-0.0,-0.01,-4.54,-0.12,0.03
14:40:55.967,0.01,0.01,-0.0,-4.53,0.08,-0.14
14:40:55.974,0.01,0.0,-0.01,-4.38,-0.08,-0.15
14:40:55.981,0.0,0.01,0.0,-4.5,0.0,-0.09
14:40:55.989,0.0,0.01,-0.0,-4.47,-0.02,-0.06
14:40:55.996,0.02,-0.01,0.0,-4.47,0.13,-0.05
14:40:56.003,0.01,0.01,0.0,-4.56,0.11,-0.05
14:40:56.010,-0.0,0.0,-0.0,-4.41,0.06,0.01
14:40:56.018,0.01,0.0,0.01,-4.56,-0.1,-0.31
14:40:56.025,0.0,0.0,-0.01,-4.5,-0.03,-0.13
14:40:56.032,0.0,0.01,0.0,-4.34,0.1,-0.03
14:40:56.040,0.0,0.01,0.0,-4.48,0.04,0.08
14:40:56.047,-0.0,-0.0,-0.0,-4.67,0.04,-0.07
14:40:56.054,0.0,-0.01,-0.0,-4.44,0.03,-0.09
14:40:56.061,-0.0,0.0,-0.01,-4.49,0.07,0.04
14:40:56.069,0.0,-0.0,-0.01,-4.29,0.04,-0.09
14:40:56.076,0.0,0.01,-0.0,-4.53,-0.16,-0.1
14:40:56.083,0.0,0.01,0.0,-4.53,-0.03,0.07
14:40:56.091,-0.0,0.01,-0.0,-4.51,0.07,-0.05
14:40:56.098,-0.0,0.0,0.0,-4.5,0.04,-0.03
14:40:56.105,0.01,0.01,-0.0,-4.53,0.03,0.15
14:40:56.113,0.01,0.01,-0.02,-4.46,0.13,0.17
14:40:56.120,0.01,0.01,0.01,-4.47,0.07,0.14
14:40:56.127,0.0,0.0,0.0,-4.56,0.08,-0.0
14:40:56.134,0.01,0.0,0.01,-4.55,0.0,0.06
14:40:56.142,0.0,0.01,-0.0,-4.38,0.04,-0.04
14:40:56.149,0.01,0.0,-0.01,-4.4,-0.08,0.11
14:40:56.156,0.0,0.0,-0.02,-4.4,0.07,-0.11
14:40:56.164,0.0,0.01,-0.0,-4.45,-0.13,-0.03
14:40:56.171,0.0,0.0,0.0,-4.38,0.02,0.14
14:40:56.178,0.0,0.01,-0.01,-4.47,-0.02,0.13
14:40:56.185,0.01,0.0,-0.01,-4.4,0.04,0.1
14:40:56.193,0.0,0.0,0.0,-4.52,0.12,0.14
14:40:56.200,0.0,0.0,-0.0,-4.37,0.2,-0.22
14:40:56.207,0.0,0.01,-0.01,-4.56,-0.08,-0.15
14:40:56.215,-0.0,0.02,0.0,-4.44,0.11,0.07
14:40:56.222,0.0,0.0,-0.02,-4.36,0.07,0.15
14:40:56.229,-0.01,0.0,-0.01,-4.53,0.04,0.3
14:40:56.236,0.0,-0.0,-0.02,-4.51,0.01,0.3
14:40:56.244,0.0,0.0,-0.0,-4.58,-0.05,0.04
14:40:56.251,0.02,0.0,0.01,-4.61,0.07,0.13
14:40:56.258,-0.0,0.0,0.01,-4.56,-0.03,0.03
14:40:56.266,0.02,0.0,-0.01,-4.6,-0.11,0.1
14:40:56.273,0.0,0.01,-0.01,-4.44,-0.0,0.21
14:40:56.280,0.01,0.01,0.0,-4.41,-0.0,-0.01
14:40:56.288,0.01,0.01,0.0,-4.49,-0.09,-0.04
14:40:56.295,0.0,0.01,-0.01,-4.5,-0.08,-0.03
14:40:56.302,0.0,-0.01,-0.02,-4.38,0.07,0.06
14:40:56.309,0.01,0.01,0.01,-4.53,0.18,-0.02
14:40:56.317,0.01,-0.01,-0.0,-4.54,-0.03,0.07
14:40:56.324,0.0,0.0,-0.0,-4.28,-0.03,-0.12
14:40:56.331,-0.0,0.0,-0.01,-4.34,-0.11,0.04
14:40:56.339,0.0,0.0,0.0,-4.52,0.08,0.04
14:40:56.346,0.0,-0.0,0.0,-4.47,-0.0,-0.08
14:40:56.353,0.0,0.0,-0.0,-4.44,-0.04,0.15
14:40:56.360,0.01,-0.0,0.01,-4.52,0.03,0.03
14:40:56.368,0.0,-0.0,-0.01,-4.56,0.13,0.03
14:40:56.375,0.01,0.0,-0.02,-4.68,0.05,-0.04
14:40:56.382,0.0,0.01,-0.01,-4.47,0.11,-0.09
14:40:56.390,0.01,0.0,-0.0,-4.55,0.11,0.02
14:40:56.397,0.0,-0.0,-0.01,-4.61,0.06,-0.05
14:40:56.404,0.0,0.02,0.02,-4.53,0.13,-0.0
14:40:56.411,0.01,0.0,0.0,-4.42,-0.03,0.1
14:40:56.419,0.0,0.0,0.0,-4.32,-0.16,0.13
14:40:56.426,0.01,-0.0,-0.01,-4.58,0.05,0.01
14:40:56.433,0.01,0.01,0.01,-4.4,0.09,-0.03
14:40:56.441,0.01,0.0,-0.0,-4.28,-0.07,-0.12
14:40:56.448,0.0,0.0,-0.0,-4.3,0.01,-0.09
14:40:56.455,0.0,-0.01,-0.01,-4.56,-0.05,-0.05
14:40:56.462,0.01,0.01,0.0,-4.51,-0.03,-0.1
14:40:56.470,0.01,0.01,-0.0,-4.66,0.07,-0.06
14:40:56.477,0.01,0.02,0.0,-4.41,0.0,-0.15
14:40:56.484,0.0,0.0,0.0,-4.52,0.12,-0.24
14:40:56.492,0.0,0.0,-0.01,-4.43,0.16,-0.16
14:40:56.499,0.0,-0.0,0.01,-4.47,0.06,-0.08
14:40:56.506,0.01,0.01,-0.0,-4.46,-0.02,0.04
14:40:56.513,0.01,0.0,-0.0,-4.4,0.13,-0.16
14:40:56.521,0.0,0.01,-0.01,-4.43,-0.08,-0.12
14:40:56.528,0.0,0.0,-0.0,-4.47,0.13,-0.21
14:40:56.535,0.0,-0.0,-0.0,-4.52,0.15,-0.12
14:40:56.543,0.0,-0.01,0.01,-4.67,0.13,-0.16
14:40:56.550,-0.0,0.01,0.02,-4.47,0.16,-0.19
14:40:56.557,0.0,0.0,-0.0,-4.43,0.04,-0.25
14:40:56.564,0.0,0.0,-0.0,-4.38,-0.0,-0.1
14:40:56.572,-0.0,-0.0,-0.0,-4.38,0.23,0.03
14:40:56.579,-0.0,0.01,0.01,-4.44,-0.03,-0.02
14:40:56.587,-0.0,-0.0,-0.01,-4.48,0.23,0.05
14:40:56.594,0.0,0.02,-0.0,-4.42,-0.04,-0.25
14:40:56.601,0.0,0.0,0.0,-4.35,0.13,-0.06
14:40:56.608,0.0,0.01,0.0,-4.53,-0.09,-0.06
14:40:56.616,0.0,0.0,-0.0,-4.42,0.03,-0.04
14:40:56.623,-0.0,0.01,-0.0,-4.34,-0.07,0.08
14:40:56.630,-0.0,-0.0,-0.0,-4.56,0.15,0.07
14:40:56.638,-0.0,-0.01,0.01,-4.56,-0.07,0.04
14:40:56.645,0.0,0.0,0.0,-4.56,0.05,0.05
