timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
14:54:58.896,0.12,0.01,0.02,-4.64,0.65,-0.99
14:54:58.904,0.12,-0.01,0.0,-4.57,0.46,-1.32
14:54:58.911,0.12,-0.0,0.01,-4.37,0.7,-1.61
14:54:58.918,0.12,-0.0,0.0,-4.34,0.78,-1.99
14:54:58.926,0.12,-0.01,0.02,-4.56,0.83,-2.39
14:54:58.933,0.12,-0.01,0.01,-4.26,0.93,-2.38
14:54:58.940,0.12,-0.0,0.0,-4.3,1.03,-2.64
14:54:58.947,0.12,-0.0,0.01,-4.16,1.14,-2.89
14:54:58.955,0.12,-0.0,0.0,-4.34,1.12,-3.26
14:54:58.962,0.1,0.01,0.0,-4.21,1.21,-3.48
14:54:58.969,0.12,0.0,0.01,-4.16,1.23,-3.73
14:54:58.977,0.11,0.0,0.0,-4.11,1.46,-3.98
14:54:58.984,0.11,0.0,0.01,-4.2,1.45,-4.05
14:54:58.991,0.11,0.0,0.0,-4.09,1.46,-4.51
14:54:58.998,0.11,-0.0,0.0,-4.27,1.59,-4.71
14:54:59.006,0.11,0.01,0.02,-5.85,1.79,-4.84
14:54:59.013,0.11,0.0,0.01,-3.95,1.74,-5.18
14:54:59.020,0.11,0.01,-0.0,-4.03,1.95,-5.61
14:54:59.028,0.1,0.0,0.0,-3.98,1.98,-5.83
14:54:59.035,0.1,0.0,0.0,-3.95,2.13,-6.1
14:54:59.042,0.09,-0.0,-0.0,-3.87,2.05,-6.56
14:54:59.050,0.1,0.0,-0.0,-3.89,2.3,-6.41
14:54:59.057,0.1,-0.0,0.0,-3.89,2.47,-6.71
14:54:59.064,0.09,-0.0,-0.01,-4.01,2.45,-6.78
14:54:59.071,0.1,-0.01,-0.0,-3.86,2.49,-7.31
14:54:59.079,0.09,-0.0,0.01,-3.69,2.68,-7.51
14:54:59.086,0.08,0.01,-0.02,-3.74,2.59,-7.57
14:54:59.093,0.07,0.01,0.0,-3.71,2.7,-7.69
14:54:59.101,0.06,-0.01,-0.0,-3.73,2.91,-7.61
14:54:59.108,0.07,0.0,-0.0,-3.82,2.79,-7.72
14:54:59.116,0.07,0.0,-0.0,-3.53,2.73,-7.7
14:54:59.123,0.08,0.01,0.0,-3.76,2.78,-7.99
14:54:59.130,0.07,-0.0,-0.0,-3.69,3.07,-8.3
14:54:59.137,0.06,0.0,-0.01,-3.62,3.11,-8.22
14:54:59.145,0.05,0.01,-0.0,-3.69,2.94,-8.17
14:54:59.152,0.05,0.0,-0.01,-3.94,3.05,-8.07
14:54:59.159,0.06,-0.01,0.01,-5.8,3.01,-8.01
14:54:59.167,0.06,0.0,-0.01,-3.77,3.17,-8.25
14:54:59.174,0.06,0.01,-0.01,-3.83,3.16,-8.31
14:54:59.181,0.06,0.0,-0.01,-3.63,3.17,-8.37
14:54:59.188,0.06,0.0,-0.01,-3.69,3.22,-6.64
14:54:59.196,0.06,-0.0,0.01,-3.73,3.22,-8.67
14:54:59.203,0.06,0.0,-0.01,-3.77,3.29,-8.65
14:54:59.210,0.06,-0.0,-0.01,-3.86,3.25,-8.84
14:54:59.218,0.06,-0.0,-0.01,-3.74,3.03,-8.99
14:54:59.225,0.05,-0.0,-0.01,-1.97,3.36,-9.29
14:54:59.232,0.06,0.0,-0.0,-3.77,3.28,-9.15
14:54:59.240,0.06,-0.0,-0.0,-3.59,3.23,-9.12
14:54:59.247,0.05,0.0,-0.0,-3.68,3.52,-9.61
14:54:59.254,0.05,0.0,-0.01,-3.54,3.24,-9.48
14:54:59.261,0.05,0.01,0.0,-3.65,3.27,-9.6
14:54:59.269,0.05,0.0,0.0,-3.55,3.39,-9.68
14:54:59.276,0.04,0.01,0.0,-3.54,3.46,-9.66
14:54:59.283,0.04,0.01,-0.0,-3.81,3.5,-9.73
14:54:59.291,0.03,0.0,-0.0,-3.58,3.52,-9.9
14:54:59.298,0.03,0.0,0.01,-3.69,3.5,-9.86
14:54:59.305,0.03,0.01,0.0,-3.49,3.5,-9.9
14:54:59.312,0.03,-0.0,0.0,-3.66,3.56,-9.81
14:54:59.320,0.02,-0.0,-0.01,-3.59,3.59,-9.77
14:54:59.327,0.02,-0.0,0.0,-3.54,3.46,-9.84
14:54:59.334,0.02,0.0,-0.02,-3.52,3.48,-9.93
14:54:59.342,0.02,0.0,-0.02,-3.4,3.48,-9.76
14:54:59.349,0.01,0.0,0.0,-3.44,3.43,-9.93
14:54:59.356,0.01,-0.01,-0.01,-3.69,3.56,-9.99
14:54:59.364,0.0,-0.01,-0.02,-3.58,3.54,-9.8
14:54:59.371,0.01,-0.0,-0.0,-3.54,3.51,-9.65
14:54:59.378,0.0,0.0,-0.01,-3.49,3.59,-9.68
14:54:59.385,0.0,-0.0,-0.01,-3.56,3.76,-9.61
14:54:59.393,-0.01,-0.0,-0.01,-3.53,3.53,-9.48
14:54:59.400,-0.0,0.01,-0.0,-3.75,3.55,-9.44
14:54:59.407,-0.02,-0.0,-0.0,-3.76,3.27,-9.38
14:54:59.415,-0.01,0.0,-0.01,-3.4,3.46,-9.19
14:54:59.422,-0.02,-0.0,-0.02,-3.88,3.56,-9.06
14:54:59.429,-0.01,0.0,-0.0,-3.68,3.14,-9.09
14:54:59.436,-0.02,-0.0,-0.02,-3.8,3.37,-8.95
14:54:59.444,-0.02,-0.0,-0.02,-3.5,3.24,-8.75
14:54:59.451,-0.01,0.0,-0.0,-3.59,3.11,-8.83
14:54:59.458,-0.02,-0.0,-0.01,-3.8,3.1,-8.68
14:54:59.466,-0.02,0.0,-0.0,-3.56,3.1,-8.79
14:54:59.473,-0.02,0.0,-0.01,-3.78,2.89,-8.53
14:54:59.480,-0.03,-0.0,-0.0,-3.75,3.28,-8.42
14:54:59.488,-0.04,0.0,-0.0,-3.85,3.12,-8.23
14:54:59.495,-0.04,0.0,0.0,-3.69,3.12,-8.29
14:54:59.502,-0.05,0.01,-0.01,-5.78,3.06,-7.98
14:54:59.509,-0.04,0.01,-0.0,-3.88,2.98,-7.6
14:54:59.517,-0.03,0.0,-0.0,-3.53,3.0,-7.41
14:54:59.524,-0.04,-0.0,-0.0,-3.84,2.93,-7.2
14:54:59.531,-0.04,0.0,0.0,-3.68,2.75,-7.19
14:54:59.539,-0.04,-0.0,-0.01,-3.95,2.7,-7.1
14:54:59.546,-0.04,-0.0,-0.0,-1.97,2.82,-6.92
14:54:59.553,-0.03,-0.0,-0.0,-5.79,2.6,-6.88
14:54:59.560,-0.03,0.0,0.0,-3.99,2.67,-4.68
14:54:59.568,-0.03,0.01,0.01,-2.08,2.48,-6.71
14:54:59.575,-0.03,0.01,0.01,-3.85,2.81,-6.59
14:54:59.582,-0.04,0.0,0.0,-3.91,2.59,-6.53
14:54:59.590,-0.03,0.0,-0.0,-4.05,2.67,-6.66
14:54:59.597,-0.03,-0.0,-0.01,-3.81,2.79,-6.48
14:54:59.604,-0.03,0.01,0.0,-3.82,2.67,-6.31
14:54:59.611,-0.04,0.0,-0.01,-3.89,2.66,-6.47
14:54:59.619,-0.03,0.0,-0.01,-3.87,2.27,-6.09
14:54:59.626,-0.05,0.0,-0.01,-3.88,2.45,-6.15
14:54:59.633,-0.05,0.01,-0.01,-1.99,2.45,-5.9
14:54:59.641,-0.05,0.0,-0.02,-5.82,2.33,-5.95
14:54:59.648,-0.06,0.0,-0.01,-4.02,1.96,-5.57
14:54:59.655,-0.07,0.01,-0.01,-4.08,2.22,-5.25
14:54:59.662,-0.06,0.01,-0.01,-4.15,2.01,-5.04
14:54:59.670,-0.08,0.01,-0.01,-4.18,1.81,-4.8
14:54:59.677,-0.08,0.01,-0.01,-4.15,1.73,-4.6
14:54:59.684,-0.07,0.0,-0.01,-4.01,1.65,-4.04
14:54:59.692,-0.09,0.0,-0.01,-3.97,1.47,-3.59
14:54:59.699,-0.1,0.01,-0.0,-4.09,1.34,-3.22
14:54:59.707,-0.08,0.02,-0.01,-4.1,1.28,-2.99
14:54:59.714,-0.08,0.01,-0.01,-4.3,1.34,-4.6
14:54:59.722,-0.08,-0.01,-0.01,-4.33,1.21,-2.38
14:54:59.729,-0.07,0.01,-0.03,-4.31,1.01,-2.12
14:54:59.736,-0.08,0.01,-0.01,-4.37,0.85,-1.98
14:54:59.744,-0.07,0.01,-0.03,-4.38,0.66,-1.64
14:54:59.751,-0.07,0.02,-0.03,-4.08,0.45,-1.28
14:54:59.758,-0.06,0.01,-0.02,-4.37,0.41,-1.01
14:54:59.766,-0.07,0.01,-0.02,-4.49,0.21,-2.66
14:54:59.773,-0.08,0.01,-0.0,-4.34,0.17,-0.44
14:54:59.780,-0.08,0.01,-0.01,-4.59,0.11,-0.19
14:54:59.788,-0.08,-0.0,-0.01,-4.57,-0.32,-0.06
14:54:59.795,-0.08,0.01,-0.02,-4.55,-0.1,0.31
14:54:59.802,-0.07,0.0,-0.0,-4.4,-0.34,0.78
14:54:59.809,-0.08,0.01,-0.01,-4.65,-0.42,0.94
14:54:59.817,-0.08,0.01,-0.01,-4.77,-0.62,1.2
14:54:59.824,-0.08,0.0,-0.01,-4.61,-0.65,1.54
14:54:59.831,-0.09,0.01,-0.02,-4.79,-0.87,2.07
14:54:59.839,-0.09,-0.01,-0.01,-4.77,-1.02,2.32
14:54:59.846,-0.09,0.01,-0.03,-4.93,-1.19,2.78
14:54:59.853,-0.1,0.01,-0.01,-4.85,-1.38,3.23
14:54:59.861,-0.07,0.01,-0.01,-4.92,-1.3,3.57
14:54:59.868,-0.09,0.01,-0.02,-5.08,-1.66,4.09
14:54:59.875,-0.09,0.0,-0.0,-4.96,-1.71,4.28
14:54:59.883,-0.07,0.01,-0.03,-4.98,-1.7,4.78
14:54:59.890,-0.08,0.01,-0.0,-5.05,-2.1,3.2
14:54:59.897,-0.08,0.01,-0.01,-5.18,-2.15,5.38
14:54:59.904,-0.08,-0.01,-0.01,-5.11,-2.34,5.88
14:54:59.912,-0.08,0.01,-0.0,-5.08,-2.38,6.03
14:54:59.919,-0.07,0.0,-0.01,-5.11,-2.35,6.28
14:54:59.926,-0.07,0.01,-0.0,-5.16,-2.58,6.43
14:54:59.934,-0.07,0.01,-0.0,-5.12,-2.4,6.72
14:54:59.941,-0.06,-0.0,-0.01,-5.25,-2.76,7.14
14:54:59.948,-0.05,0.0,-0.01,-5.41,-2.58,7.17
14:54:59.956,-0.05,0.0,-0.0,-5.22,-2.92,7.4
14:54:59.963,-0.05,0.0,-0.01,-5.31,-2.91,7.65
14:54:59.970,-0.05,0.0,-0.01,-5.24,-2.89,7.64
14:54:59.977,-0.04,0.01,-0.01,-5.2,-3.16,7.89
14:54:59.985,-0.04,0.01,-0.01,-5.41,-3.29,7.9
14:54:59.992,-0.04,-0.0,-0.01,-5.31,-3.31,8.19
14:54:59.999,-0.04,0.0,-0.02,-5.3,-3.05,8.27
14:55:00.007,-0.04,0.0,-0.0,-5.31,-3.27,8.49
14:55:00.014,-0.04,0.01,-0.01,-5.4,-3.21,8.59
14:55:00.021,-0.04,0.0,-0.02,-5.36,-3.07,8.79
14:55:00.029,-0.04,0.01,-0.01,-5.27,-3.35,8.95
14:55:00.036,-0.03,-0.0,-0.0,-5.49,-3.54,9.11
14:55:00.043,-0.03,0.0,-0.0,-5.64,-3.38,9.13
14:55:00.050,-0.03,0.0,-0.01,-5.51,-3.44,9.47
14:55:00.058,-0.03,0.0,0.0,-5.49,-3.52,9.37
14:55:00.065,-0.02,-0.0,-0.01,-5.44,-3.45,9.23
14:55:00.072,-0.02,0.0,-0.01,-5.5,-3.38,9.51
14:55:00.080,-0.01,0.0,-0.01,-5.47,-3.37,9.33
14:55:00.087,0.0,0.0,-0.0,-5.5,-3.52,9.33
14:55:00.094,-0.01,0.02,0.0,-5.5,-3.41,9.17
14:55:00.102,0.0,0.0,-0.0,-5.53,-3.22,9.3
14:55:00.109,0.01,-0.0,0.0,-5.3,-3.28,9.23
14:55:00.116,0.02,-0.0,-0.0,-5.31,-3.28,9.22
14:55:00.123,0.02,0.0,-0.0,-5.4,-3.02,8.95
14:55:00.131,0.03,-0.01,-0.0,-5.44,-3.19,8.62
14:55:00.138,0.03,-0.01,-0.0,-5.24,-3.17,8.52
14:55:00.145,0.02,0.0,0.01,-5.31,-2.98,8.33
14:55:00.153,0.02,0.01,-0.0,-5.45,-2.97,8.36
14:55:00.160,0.01,0.0,0.01,-5.42,-2.94,8.0
14:55:00.167,0.03,-0.0,-0.0,-5.31,-2.97,8.14
14:55:00.175,0.01,0.0,0.0,-5.5,-2.84,8.1
14:55:00.182,0.04,0.0,-0.0,-5.28,-2.82,8.1
14:55:00.189,0.02,-0.0,0.0,-5.24,-2.86,7.94
14:55:00.196,0.03,0.0,0.0,-5.18,-2.89,7.78
14:55:00.204,0.02,-0.01,-0.01,-5.24,-2.9,7.85
14:55:00.211,0.02,-0.0,0.0,-5.5,-2.96,8.09
14:55:00.218,0.01,-0.0,-0.01,-5.23,-2.9,7.91
14:55:00.226,0.02,0.0,0.0,-5.26,-2.88,7.63
14:55:00.233,0.02,-0.0,-0.02,-5.4,-2.72,7.77
14:55:00.240,0.01,0.0,0.0,-5.29,-2.69,7.89
14:55:00.248,0.02,0.0,0.0,-5.33,-2.95,7.93
14:55:00.255,0.04,-0.0,-0.0,-5.31,-3.09,7.97
14:55:00.262,0.02,-0.0,0.01,-5.34,-2.95,8.04
14:55:00.270,0.02,-0.0,0.01,-5.37,-3.05,8.14
14:55:00.277,0.03,0.0,0.0,-5.26,-3.03,8.1
14:55:00.284,0.03,0.0,0.01,-5.27,-3.05,8.01
14:55:00.291,0.02,0.0,0.01,-5.37,-3.07,8.04
14:55:00.299,0.03,-0.0,0.0,-5.21,-2.96,8.07
14:55:00.306,0.04,-0.0,0.0,-5.38,-3.03,7.88
14:55:00.313,0.05,-0.0,0.0,-5.28,-3.06,7.96
14:55:00.321,0.04,0.0,0.03,-5.23,-3.01,8.11
14:55:00.328,0.04,-0.0,0.01,-5.43,-2.81,7.94
14:55:00.335,0.04,0.0,0.01,-5.3,-3.01,7.87
14:55:00.343,0.05,0.0,-0.0,-5.44,-2.9,7.75
14:55:00.350,0.05,0.0,0.01,-5.44,-2.95,7.8
14:55:00.357,0.05,0.0,-0.0,-5.25,-3.01,7.74
14:55:00.364,0.05,0.0,0.0,-5.39,-2.82,7.56
14:55:00.372,0.05,0.01,-0.02,-5.4,-2.96,7.65
14:55:00.379,0.06,0.0,0.0,-5.39,-2.9,7.57
14:55:00.386,0.05,-0.0,-0.01,-5.21,-2.83,7.52
14:55:00.394,0.05,-0.0,0.01,-5.25,-2.8,7.27
14:55:00.401,0.05,0.01,-0.0,-5.27,-2.73,7.46
14:55:00.408,0.05,0.01,-0.01,-5.23,-2.82,7.49
14:55:00.416,0.06,0.0,-0.01,-5.34,-2.86,7.32
14:55:00.423,0.07,0.0,-0.0,-5.23,-2.65,7.4
14:55:00.430,0.06,0.0,0.0,-5.31,-2.49,7.08
14:55:00.438,0.06,0.0,0.01,-5.4,-2.6,8.96
14:55:00.445,0.06,0.01,-0.0,-5.35,-2.67,6.84
14:55:00.452,0.06,-0.0,-0.01,-5.18,-2.3,6.71
14:55:00.460,0.07,0.01,-0.01,-5.18,-2.47,6.72
14:55:00.467,0.08,0.01,-0.0,-5.47,-2.53,6.62
14:55:00.474,0.07,-0.0,-0.01,-5.27,-2.26,6.44
14:55:00.481,0.07,0.0,-0.01,-5.15,-2.38,6.46
14:55:00.489,0.07,-0.01,-0.02,-5.07,-2.09,6.44
14:55:00.496,0.07,0.0,-0.01,-5.09,-2.08,6.34
14:55:00.503,0.08,0.01,-0.0,-5.21,-2.09,6.04
14:55:00.511,0.08,0.0,-0.01,-5.14,-1.86,5.87
14:55:00.518,0.08,-0.01,-0.01,-5.21,-1.93,5.91
14:55:00.525,0.08,-0.01,0.01,-5.12,-1.88,5.66
14:55:00.533,0.08,0.01,-0.01,-5.04,-1.6,5.36
14:55:00.540,0.08,0.0,-0.01,-5.09,-1.71,5.24
14:55:00.547,0.09,0.0,-0.01,-5.11,-1.44,5.11
14:55:00.554,0.09,0.0,-0.01,-4.95,-1.6,4.85
14:55:00.562,0.09,0.01,-0.01,-5.17,-1.6,4.86
14:55:00.569,0.09,0.01,-0.0,-4.85,-1.36,4.85
14:55:00.576,0.09,0.0,-0.0,-5.02,-1.28,4.75
14:55:00.584,0.09,0.0,-0.01,-5.0,-1.16,4.55
14:55:00.591,0.1,0.0,-0.01,-5.06,-1.15,4.31
14:55:00.598,0.09,-0.0,-0.01,-5.08,-1.06,4.14
14:55:00.605,0.11,0.02,-0.01,-5.11,-0.99,4.11
14:55:00.613,0.1,0.02,-0.0,-4.96,-0.92,3.65
14:55:00.620,0.1,0.01,-0.01,-4.92,-0.96,3.49
14:55:00.627,0.1,-0.01,-0.0,-4.96,-0.73,3.3
14:55:00.635,0.11,0.0,-0.0,-4.89,-0.48,2.86
14:55:00.642,0.1,0.0,0.01,-4.76,-0.66,2.7
14:55:00.649,0.1,0.01,0.01,-4.86,-0.65,2.48
14:55:00.656,0.1,0.01,0.0,-4.67,-0.27,2.52
14:55:00.664,0.1,0.0,-0.01,-4.64,-0.36,2.52
14:55:00.671,0.11,0.0,-0.02,-4.83,-0.29,2.16
14:55:00.678,0.11,0.01,0.01,-4.69,-0.27,1.85
14:55:00.686,0.11,0.0,0.01,-4.62,-0.14,1.44
14:55:00.693,0.11,-0.0,0.01,-4.62,-0.03,1.4
14:55:00.700,0.11,-0.01,0.01,-4.76,-0.08,1.0
14:55:00.708,0.11,-0.0,-0.0,-4.67,-0.02,1.04
14:55:00.715,0.11,-0.0,0.0,-4.67,-0.02,0.64
14:55:00.723,0.11,0.0,0.02,-4.63,-0.09,0.3
14:55:00.730,0.12,0.0,0.01,-4.67,0.11,0.16
14:55:00.737,0.1,0.0,0.01,-4.75,0.22,0.01
14:55:00.745,0.13,-0.01,-0.0,-4.68,0.09,-0.23
14:55:00.752,0.11,0.0,0.01,-4.5,0.17,-0.37
14:55:00.759,0.11,0.0,-0.0,-4.69,0.58,-0.59
14:55:00.766,0.11,0.0,0.02,-4.38,0.53,-0.85
14:55:00.774,0.11,0.0,0.0,-4.49,0.36,-1.2
14:55:00.781,0.11,-0.01,0.0,-4.58,0.5,-1.53
14:55:00.788,0.11,-0.0,0.01,-4.4,0.69,-1.64
14:55:00.796,0.13,0.0,0.01,-4.43,0.8,-2.09
14:55:00.803,0.13,-0.0,0.03,-4.34,0.75,-2.28
14:55:00.810,0.12,-0.0,0.01,-4.28,0.96,-2.6
14:55:00.818,0.11,0.0,0.0,-4.37,1.14,-2.9
14:55:00.825,0.12,-0.0,0.01,-4.37,1.13,-3.19
14:55:00.832,0.12,0.0,0.01,-4.15,1.29,-3.42
14:55:00.839,0.13,-0.0,0.0,-4.23,1.27,-3.41
14:55:00.847,0.12,-0.0,0.0,-4.09,1.49,-3.76
14:55:00.854,0.11,-0.0,0.0,-4.03,1.66,-4.1
14:55:00.861,0.11,0.0,0.0,-4.1,1.68,-4.63
14:55:00.869,0.11,0.0,0.0,-4.34,1.75,-4.69
14:55:00.876,0.1,-0.01,0.01,-3.85,2.13,-4.95
14:55:00.883,0.12,-0.0,0.01,-4.13,1.94,-5.28
14:55:00.891,0.12,0.01,0.0,-3.85,1.92,-5.59
14:55:00.898,0.11,-0.01,0.01,-3.93,0.4,-6.06
14:55:00.905,0.11,0.0,0.0,-5.83,2.37,-6.52
14:55:00.912,0.11,-0.0,-0.01,-3.66,2.35,-6.63
14:55:00.920,0.11,-0.0,0.01,-3.84,2.65,-6.86
14:55:00.927,0.11,0.0,-0.01,-3.91,2.57,-7.01
14:55:00.934,0.1,0.0,-0.01,-3.77,2.43,-7.19
14:55:00.942,0.1,0.02,-0.01,-3.79,2.69,-7.7
14:55:00.949,0.1,0.0,-0.01,-3.79,2.78,-7.54
14:55:00.956,0.08,0.0,-0.0,-3.76,2.62,-7.69
14:55:00.964,0.08,0.01,-0.01,-3.8,2.55,-7.69
14:55:00.971,0.07,0.0,-0.01,-4.02,2.4,-7.84
14:55:00.978,0.08,0.0,-0.01,-3.74,2.5,-8.05
14:55:00.986,0.07,0.0,-0.01,-3.71,2.56,-8.25
14:55:00.993,0.07,0.01,-0.01,-3.7,2.7,-8.12
14:55:01.000,0.04,0.0,0.01,-3.65,2.62,-8.06
14:55:01.007,0.05,0.0,-0.01,-3.73,2.52,-7.96
14:55:01.015,0.05,0.02,-0.01,-3.72,2.79,-8.0
14:55:01.022,0.05,0.0,-0.02,-3.69,2.47,-8.15
14:55:01.029,0.04,0.0,-0.0,-3.72,2.57,-7.75
14:55:01.037,0.04,-0.01,-0.01,-3.79,2.43,-8.03
14:55:01.044,0.04,0.02,-0.01,-3.67,2.48,-7.71
14:55:01.051,0.04,0.01,-0.01,-3.79,2.4,-7.78
14:55:01.058,0.04,0.0,-0.01,-3.57,2.35,-7.48
14:55:01.066,0.04,0.01,-0.03,-3.9,2.4,-7.67
14:55:01.073,0.04,0.01,-0.01,-3.63,2.43,-7.76
14:55:01.080,0.04,-0.01,-0.01,-3.76,2.56,-7.96
14:55:01.088,0.04,0.01,-0.02,-1.97,2.42,-7.87
14:55:01.095,0.04,-0.01,-0.01,-3.79,2.67,-7.91
14:55:01.102,0.04,0.0,-0.0,-3.79,2.92,-7.9
14:55:01.110,0.04,0.0,-0.01,-3.89,2.71,-8.12
14:55:01.117,0.05,-0.0,-0.01,-3.8,2.75,-8.19
14:55:01.124,0.04,0.0,0.01,-3.8,2.84,-8.19
14:55:01.131,0.04,0.01,-0.01,-3.82,2.83,-8.31
14:55:01.139,0.02,0.0,-0.0,-5.8,2.83,-8.32
14:55:01.146,0.04,0.0,-0.0,-3.59,2.97,-8.37
14:55:01.153,0.03,0.01,-0.0,-3.65,3.12,-8.35
14:55:01.161,0.03,0.0,-0.01,-3.88,2.87,-8.48
14:55:01.168,0.03,-0.0,0.0,-3.63,3.11,-8.53
14:55:01.175,0.03,-0.0,0.0,-3.69,3.07,-8.22
14:55:01.182,0.03,0.0,0.0,-3.61,2.98,-8.55
14:55:01.190,0.02,0.0,0.01,-3.48,3.09,-8.51
14:55:01.197,0.03,-0.0,-0.02,-3.73,2.92,-8.18
14:55:01.204,0.01,-0.0,0.0,-3.79,3.01,-8.31
14:55:01.212,0.02,-0.0,0.01,-3.58,2.85,-8.39
14:55:01.219,0.01,0.01,0.01,-3.6,2.94,-8.37
14:55:01.226,0.01,0.01,0.01,-3.73,2.99,-8.04
14:55:01.234,0.02,0.01,0.0,-3.68,2.9,-8.17
14:55:01.241,0.01,0.02,0.0,-3.76,3.08,-8.29
14:55:01.248,0.01,0.02,-0.0,-3.96,2.9,-8.25
14:55:01.255,0.01,0.01,0.0,-3.65,3.12,-7.91
14:55:01.263,0.01,0.0,-0.01,-3.85,2.98,-8.24
14:55:01.270,0.01,0.01,-0.01,-3.62,2.88,-8.02
14:55:01.277,-0.0,-0.0,0.01,-3.79,3.05,-7.96
14:55:01.285,0.0,-0.0,-0.02,-3.77,2.9,-7.9
14:55:01.292,0.0,-0.01,-0.01,-3.61,2.98,-7.88
14:55:01.299,-0.0,0.01,0.0,-3.73,2.79,-7.73
14:55:01.307,0.0,-0.0,0.0,-3.87,2.57,-7.75
14:55:01.314,-0.01,-0.01,0.0,-3.69,2.55,-7.6
14:55:01.321,-0.01,-0.0,0.0,-5.83,2.46,-7.55
14:55:01.328,-0.01,-0.0,-0.0,-5.83,2.43,-7.25
14:55:01.336,-0.02,0.01,-0.0,-3.85,2.17,-7.06
14:55:01.343,-0.01,0.0,0.01,-3.98,4.2,-6.98
14:55:01.350,-0.03,0.0,0.01,-4.11,2.08,-6.67
14:55:01.358,-0.02,0.01,0.0,-3.77,1.96,-6.57
14:55:01.365,-0.04,-0.0,-0.0,-3.93,2.17,-6.59
14:55:01.372,-0.04,0.01,0.01,-4.05,2.2,-6.31
14:55:01.379,-0.05,-0.0,0.03,-3.82,2.21,-6.07
14:55:01.387,-0.06,0.01,0.01,-4.04,2.17,-5.81
14:55:01.394,-0.07,-0.0,0.0,-4.04,2.16,-5.38
14:55:01.401,-0.07,0.0,-0.0,-4.06,1.89,-4.86
14:55:01.409,-0.07,-0.0,-0.01,-2.02,1.75,-4.62
14:55:01.416,-0.07,-0.0,0.01,-4.05,1.6,-4.14
14:55:01.423,-0.06,0.0,0.01,-4.15,1.65,-3.94
14:55:01.431,-0.07,0.01,0.01,-4.22,1.38,-3.7
14:55:01.438,-0.05,0.0,0.0,-4.23,1.34,-3.27
14:55:01.445,-0.04,0.0,0.01,-4.27,1.24,-2.94
14:55:01.452,-0.05,-0.0,-0.0,-4.31,1.29,-4.65
14:55:01.460,-0.05,0.01,-0.0,-4.37,1.17,-2.54
14:55:01.467,-0.04,0.0,-0.0,-4.33,1.14,-2.31
14:55:01.474,-0.03,0.0,0.01,-4.18,0.9,-2.28
14:55:01.482,-0.04,0.0,-0.01,-4.34,1.0,-2.3
14:55:01.489,-0.03,0.0,0.01,-4.24,0.82,-2.31
14:55:01.496,-0.01,0.0,0.0,-4.24,0.91,-2.19
14:55:01.504,-0.01,-0.01,0.0,-4.3,0.74,-2.31
14:55:01.511,-0.03,0.0,0.01,-4.37,0.78,-2.15
14:55:01.518,-0.03,-0.0,0.01,-4.32,0.76,-2.09
14:55:01.526,-0.04,-0.0,0.01,-4.21,0.51,-1.83
14:55:01.533,-0.05,0.01,0.0,-4.48,0.4,-1.51
14:55:01.540,-0.04,0.0,0.01,-4.37,0.47,-1.38
14:55:01.547,-0.06,0.0,-0.0,-4.61,0.27,-0.89
14:55:01.555,-0.07,0.01,-0.01,-4.47,0.08,-2.68
14:55:01.562,-0.09,0.0,-0.01,-4.53,0.11,-0.24
14:55:01.569,-0.08,0.0,-0.02,-4.56,-0.03,0.28
14:55:01.577,-0.07,0.0,-0.01,-4.56,-0.15,0.57
14:55:01.584,-0.06,0.0,-0.0,-4.5,-0.2,0.66
14:55:01.591,-0.06,0.01,0.0,-4.49,-0.32,-0.75
14:55:01.598,-0.06,0.02,0.01,-4.66,-0.48,1.59
14:55:01.606,-0.05,0.0,0.01,-4.67,-0.34,1.85
14:55:01.613,-0.05,0.0,0.0,-4.53,-0.54,2.14
14:55:01.620,-0.05,0.01,-0.01,-4.82,-0.82,2.47
14:55:01.628,-0.04,0.0,-0.0,-4.79,-0.97,2.58
14:55:01.635,-0.05,0.01,-0.01,-4.75,-1.12,2.89
14:55:01.642,-0.05,0.01,-0.01,-4.95,-1.34,3.12
14:55:01.650,-0.04,0.01,-0.01,-4.82,-1.18,3.31
14:55:01.657,-0.04,0.0,-0.02,-5.02,-1.34,3.54
14:55:01.664,-0.05,0.01,-0.01,-4.92,-1.31,3.76
14:55:01.671,-0.04,0.01,-0.01,-5.02,-1.51,3.99
14:55:01.679,-0.05,-0.0,-0.01,-4.85,-1.39,4.09
14:55:01.686,-0.04,0.02,-0.01,-4.92,-1.79,4.36
14:55:01.693,-0.04,0.0,-0.01,-4.95,-1.57,4.64
14:55:01.701,-0.04,0.01,-0.01,-5.02,0.13,4.72
14:55:01.711,-0.03,0.01,-0.0,-4.86,-1.87,5.05
14:55:01.719,-0.04,0.0,-0.01,-5.05,-1.97,3.17
14:55:01.726,-0.03,0.01,-0.01,-4.84,-2.16,5.4
14:55:01.734,-0.03,0.01,-0.0,-5.1,-2.01,5.83
14:55:01.741,-0.04,0.0,-0.01,-5.06,-2.16,5.85
14:55:01.748,-0.04,0.0,0.01,-5.08,-2.27,6.12
14:55:01.755,-0.03,0.01,-0.0,-5.29,-2.39,6.26
14:55:01.763,-0.03,-0.0,-0.0,-5.1,-2.41,6.51
14:55:01.770,-0.03,-0.0,-0.01,-5.24,-2.33,6.58
14:55:01.777,-0.03,-0.0,0.0,-5.08,-2.47,6.8
